Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,2318.0,2015,207.0,2315,WN,396,N718SW,109.0,120.0,98.0,172.0,183.0,MDW,MHT,838,2.0,9.0,0,0,0.0,0.0,0.0,0.0,172.0,4234
2008,1,4,5,639.0,635,938.0,935,WN,1674,N212WN,119.0,120.0,103.0,3.0,4.0,MDW,MHT,838,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4235
2008,1,4,5,1833.0,1805,2130.0,2110,WN,1951,N354SW,117.0,125.0,102.0,20.0,28.0,MDW,MHT,838,5.0,10.0,0,0,9.0,0.0,0.0,0.0,11.0,4236
2008,1,4,5,1405.0,1345,1655.0,1645,WN,2524,N773SA,110.0,120.0,99.0,10.0,20.0,MDW,MHT,838,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4237
2008,1,4,5,1052.0,1040,1343.0,1340,WN,2813,N445WN,111.0,120.0,101.0,3.0,12.0,MDW,MHT,838,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4238
2008,1,4,5,1402.0,1400,1559.0,1620,WN,1192,N470WN,117.0,140.0,106.0,-21.0,2.0,MDW,MSY,825,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4239
2008,1,4,5,916.0,905,1151.0,1150,WN,142,N211WN,275.0,285.0,264.0,1.0,11.0,MDW,OAK,1844,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4240
2008,1,4,5,1222.0,1155,1521.0,1435,WN,562,N743SW,299.0,280.0,285.0,46.0,27.0,MDW,OAK,1844,8.0,6.0,0,0,27.0,0.0,19.0,0.0,0.0,4241
2008,1,4,5,2033.0,2010,2325.0,2250,WN,1076,N204WN,292.0,280.0,271.0,35.0,23.0,MDW,OAK,1844,7.0,14.0,0,0,5.0,0.0,12.0,0.0,18.0,4242
2008,1,4,5,1629.0,1630,1950.0,1915,WN,1161,N748SW,321.0,285.0,271.0,35.0,-1.0,MDW,OAK,1844,33.0,17.0,0,0,0.0,0.0,35.0,0.0,0.0,4243
2008,1,4,5,1408.0,1330,1709.0,1615,WN,2195,N405WN,301.0,285.0,277.0,54.0,38.0,MDW,OAK,1844,15.0,9.0,0,0,30.0,0.0,16.0,0.0,8.0,4244
2008,1,4,5,1004.0,955,1124.0,1120,WN,555,N333SW,80.0,85.0,69.0,4.0,9.0,MDW,OMA,423,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4245
2008,1,4,5,1237.0,1235,1352.0,1400,WN,1066,N266WN,75.0,85.0,67.0,-8.0,2.0,MDW,OMA,423,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4246
2008,1,4,5,1737.0,1735,1857.0,1900,WN,1423,N323SW,80.0,85.0,71.0,-3.0,2.0,MDW,OMA,423,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4247
2008,1,4,5,718.0,700,842.0,825,WN,2544,N661SW,84.0,85.0,70.0,17.0,18.0,MDW,OMA,423,2.0,12.0,0,0,17.0,0.0,0.0,0.0,0.0,4248
2008,1,4,5,2142.0,2115,2259.0,2240,WN,3491,N267WN,77.0,85.0,67.0,19.0,27.0,MDW,OMA,423,2.0,8.0,0,0,19.0,0.0,0.0,0.0,0.0,4249
2008,1,4,5,1559.0,1600,1720.0,1725,WN,3832,N676SW,81.0,85.0,69.0,-5.0,-1.0,MDW,OMA,423,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4250
2008,1,4,5,1339.0,1325,1626.0,1620,WN,568,N715SW,107.0,115.0,95.0,6.0,14.0,MDW,ORF,704,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4251
2008,1,4,5,1932.0,1915,2217.0,2210,WN,3510,N451WN,105.0,115.0,92.0,7.0,17.0,MDW,ORF,704,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4252
2008,1,4,5,848.0,835,1110.0,1105,WN,561,N782SA,262.0,270.0,249.0,5.0,13.0,MDW,PDX,1751,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4253
2008,1,4,5,2046.0,1835,2314.0,2105,WN,2804,N263WN,268.0,270.0,254.0,129.0,131.0,MDW,PDX,1751,6.0,8.0,0,0,35.0,0.0,0.0,0.0,94.0,4254
2008,1,4,5,1552.0,1540,1852.0,1850,WN,79,N725SW,120.0,130.0,93.0,2.0,12.0,MDW,PHL,668,9.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4255
2008,1,4,5,630.0,630,915.0,925,WN,235,N759GS,105.0,115.0,94.0,-10.0,0.0,MDW,PHL,668,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4256
2008,1,4,5,1256.0,1245,1540.0,1545,WN,792,N221WN,104.0,120.0,91.0,-5.0,11.0,MDW,PHL,668,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4257
2008,1,4,5,1908.0,1845,2152.0,2145,WN,1136,N232WN,104.0,120.0,91.0,7.0,23.0,MDW,PHL,668,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4258
2008,1,4,5,1725.0,1715,2012.0,2025,WN,2789,N762SW,107.0,130.0,94.0,-13.0,10.0,MDW,PHL,668,7.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4259
2008,1,4,5,600.0,600,855.0,855,WN,3153,N689SW,115.0,115.0,99.0,0.0,0.0,MDW,PHL,668,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4260
2008,1,4,5,1003.0,935,1251.0,1230,WN,3757,N684WN,108.0,115.0,98.0,21.0,28.0,MDW,PHL,668,4.0,6.0,0,0,21.0,0.0,0.0,0.0,0.0,4261
2008,1,4,5,2212.0,2135,54.0,25,WN,3927,N777QC,102.0,110.0,86.0,29.0,37.0,MDW,PHL,668,4.0,12.0,0,0,20.0,0.0,0.0,0.0,9.0,4262
2008,1,4,5,830.0,815,1121.0,1105,WN,259,N484WN,231.0,230.0,215.0,16.0,15.0,MDW,PHX,1444,6.0,10.0,0,0,15.0,0.0,1.0,0.0,0.0,4263
2008,1,4,5,658.0,645,952.0,940,WN,616,N468WN,234.0,235.0,218.0,12.0,13.0,MDW,PHX,1444,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4264
2008,1,4,5,1539.0,1510,1820.0,1805,WN,921,N254WN,221.0,235.0,204.0,15.0,29.0,MDW,PHX,1444,7.0,10.0,0,0,15.0,0.0,0.0,0.0,0.0,4265
2008,1,4,5,2049.0,2010,2316.0,2300,WN,1023,N902WN,207.0,230.0,194.0,16.0,39.0,MDW,PHX,1444,6.0,7.0,0,0,14.0,0.0,0.0,0.0,2.0,4266
2008,1,4,5,1726.0,1725,2008.0,2020,WN,1827,N292WN,222.0,235.0,202.0,-12.0,1.0,MDW,PHX,1444,11.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4267
2008,1,4,5,1258.0,1245,1545.0,1540,WN,1842,N259WN,227.0,235.0,212.0,5.0,13.0,MDW,PHX,1444,8.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4268
2008,1,4,5,2148.0,2130,22.0,15,WN,3336,N220WN,214.0,225.0,201.0,7.0,18.0,MDW,PHX,1444,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4269
2008,1,4,5,1125.0,1010,1417.0,1300,WN,3501,N464WN,232.0,230.0,216.0,77.0,75.0,MDW,PHX,1444,5.0,11.0,0,0,24.0,0.0,2.0,0.0,51.0,4270
2008,1,4,5,2306.0,2050,114.0,2305,WN,337,N492WN,68.0,75.0,55.0,129.0,136.0,MDW,PIT,402,6.0,7.0,0,0,15.0,0.0,0.0,0.0,114.0,4271
2008,1,4,5,734.0,730,946.0,950,WN,1414,N464WN,72.0,80.0,57.0,-4.0,4.0,MDW,PIT,402,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4272
2008,1,4,5,1517.0,1515,1732.0,1730,WN,2445,N625SW,75.0,75.0,59.0,2.0,2.0,MDW,PIT,402,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4273
2008,1,4,5,1121.0,1115,1333.0,1330,WN,3170,N254WN,72.0,75.0,56.0,3.0,6.0,MDW,PIT,402,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4274
2008,1,4,5,1805.0,1755,2017.0,2010,WN,3249,N220WN,72.0,75.0,60.0,7.0,10.0,MDW,PIT,402,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4275
2008,1,4,5,631.0,620,848.0,840,WN,3414,N716SW,77.0,80.0,58.0,8.0,11.0,MDW,PIT,402,7.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4276
2008,1,4,5,649.0,650,956.0,955,WN,1064,N448WN,127.0,125.0,109.0,1.0,-1.0,MDW,PVD,842,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4277
2008,1,4,5,2149.0,2030,52.0,2335,WN,2174,N673AA,123.0,125.0,107.0,77.0,79.0,MDW,PVD,842,6.0,10.0,0,0,27.0,0.0,0.0,0.0,50.0,4278
2008,1,4,5,1243.0,1235,1540.0,1540,WN,2974,N753SW,117.0,125.0,103.0,0.0,8.0,MDW,PVD,842,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4279
2008,1,4,5,1814.0,1815,2113.0,2120,WN,3831,N415WN,119.0,125.0,107.0,-7.0,-1.0,MDW,PVD,842,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4280
2008,1,4,5,1604.0,1515,1843.0,1805,WN,255,N388SW,99.0,110.0,85.0,38.0,49.0,MDW,RDU,632,6.0,8.0,0,0,8.0,0.0,0.0,0.0,30.0,4281
2008,1,4,5,1208.0,1210,1448.0,1455,WN,1429,N367SW,100.0,105.0,87.0,-7.0,-2.0,MDW,RDU,632,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4282
2008,1,4,5,2121.0,2020,2359.0,2300,WN,3063,N271WN,98.0,100.0,84.0,59.0,61.0,MDW,RDU,632,4.0,10.0,0,0,50.0,0.0,0.0,0.0,9.0,4283
2008,1,4,5,740.0,705,1020.0,950,WN,3675,N766SW,100.0,105.0,88.0,30.0,35.0,MDW,RDU,632,3.0,9.0,0,0,30.0,0.0,0.0,0.0,0.0,4284
2008,1,4,5,1449.0,1435,1711.0,1650,WN,1276,N497WN,262.0,255.0,245.0,21.0,14.0,MDW,RNO,1680,5.0,12.0,0,0,14.0,0.0,7.0,0.0,0.0,4285
2008,1,4,5,1216.0,1210,1545.0,1600,WN,1218,N727SW,149.0,170.0,134.0,-15.0,6.0,MDW,RSW,1105,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4286
2008,1,4,5,2016.0,1955,2344.0,2340,WN,1558,N255WN,148.0,165.0,136.0,4.0,21.0,MDW,RSW,1105,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4287
2008,1,4,5,922.0,915,1247.0,1305,WN,3413,N287WN,145.0,170.0,135.0,-18.0,7.0,MDW,RSW,1105,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4288
2008,1,4,5,1302.0,1240,1526.0,1505,WN,299,N472WN,264.0,265.0,249.0,21.0,22.0,MDW,SAN,1728,5.0,10.0,0,0,21.0,0.0,0.0,0.0,0.0,4289
2008,1,4,5,701.0,630,921.0,855,WN,339,N492WN,260.0,265.0,245.0,26.0,31.0,MDW,SAN,1728,4.0,11.0,0,0,26.0,0.0,0.0,0.0,0.0,4290
2008,1,4,5,824.0,820,1041.0,1045,WN,635,N466WN,257.0,265.0,247.0,-4.0,4.0,MDW,SAN,1728,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4291
2008,1,4,5,1430.0,1430,1642.0,1655,WN,1188,N418WN,252.0,265.0,243.0,-13.0,0.0,MDW,SAN,1728,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4292
2008,1,4,5,1951.0,1835,2211.0,2100,WN,2729,N715SW,260.0,265.0,245.0,71.0,76.0,MDW,SAN,1728,2.0,13.0,0,0,0.0,68.0,0.0,0.0,3.0,4293
2008,1,4,5,748.0,750,1019.0,1045,WN,511,N230WN,151.0,175.0,141.0,-26.0,-2.0,MDW,SAT,1036,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4294
2008,1,4,5,2021.0,1845,2309.0,2140,WN,1394,N431WN,168.0,175.0,158.0,89.0,96.0,MDW,SAT,1036,2.0,8.0,0,0,10.0,0.0,0.0,0.0,79.0,4295
2008,1,4,5,2116.0,2055,2311.0,2300,WN,74,N208WN,55.0,65.0,43.0,11.0,21.0,MDW,SDF,271,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4296
2008,1,4,5,632.0,625,831.0,830,WN,247,N652SW,59.0,65.0,48.0,1.0,7.0,MDW,SDF,271,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4297
2008,1,4,5,1751.0,1755,1953.0,2000,WN,693,N474WN,62.0,65.0,45.0,-7.0,-4.0,MDW,SDF,271,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4298
2008,1,4,5,1350.0,1355,1552.0,1600,WN,823,N252WN,62.0,65.0,47.0,-8.0,-5.0,MDW,SDF,271,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4299
2008,1,4,5,1057.0,1055,1256.0,1300,WN,2019,N311SW,59.0,65.0,46.0,-4.0,2.0,MDW,SDF,271,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4300
2008,1,4,5,2037.0,2000,2252.0,2230,WN,421,N274WN,255.0,270.0,240.0,22.0,37.0,MDW,SEA,1733,7.0,8.0,0,0,14.0,0.0,0.0,0.0,8.0,4301
2008,1,4,5,1121.0,1040,1334.0,1310,WN,658,N735SA,253.0,270.0,242.0,24.0,41.0,MDW,SEA,1733,4.0,7.0,0,0,24.0,0.0,0.0,0.0,0.0,4302
2008,1,4,5,809.0,755,1021.0,1025,WN,2702,N762SW,252.0,270.0,237.0,-4.0,14.0,MDW,SEA,1733,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4303
2008,1,4,5,2027.0,1915,2323.0,2205,WN,1009,N710SW,296.0,290.0,275.0,78.0,72.0,MDW,SFO,1855,5.0,16.0,0,0,0.0,72.0,6.0,0.0,0.0,4304
2008,1,4,5,1553.0,1305,1846.0,1555,WN,1837,N478WN,293.0,290.0,280.0,171.0,168.0,MDW,SFO,1855,5.0,8.0,0,0,168.0,0.0,3.0,0.0,0.0,4305
2008,1,4,5,1209.0,950,1459.0,1240,WN,3846,N491WN,290.0,290.0,274.0,139.0,139.0,MDW,SFO,1855,6.0,10.0,0,0,0.0,0.0,139.0,0.0,0.0,4306
2008,1,4,5,745.0,735,1038.0,1020,WN,220,N732SW,293.0,285.0,278.0,18.0,10.0,MDW,SJC,1838,5.0,10.0,0,0,10.0,0.0,8.0,0.0,0.0,4307
2008,1,4,5,1844.0,1815,2126.0,2100,WN,2199,N221WN,282.0,285.0,270.0,26.0,29.0,MDW,SJC,1838,5.0,7.0,0,0,26.0,0.0,0.0,0.0,0.0,4308
2008,1,4,5,932.0,925,1146.0,1155,WN,151,N426WN,194.0,210.0,182.0,-9.0,7.0,MDW,SLC,1258,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4309
2008,1,4,5,1719.0,1640,1932.0,1910,WN,1662,N289CT,193.0,210.0,182.0,22.0,39.0,MDW,SLC,1258,2.0,9.0,0,0,22.0,0.0,0.0,0.0,0.0,4310
2008,1,4,5,1932.0,1930,2209.0,2200,WN,163,N479WN,277.0,270.0,257.0,9.0,2.0,MDW,SMF,1790,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4311
2008,1,4,5,840.0,825,1114.0,1055,WN,3145,N407WN,274.0,270.0,262.0,19.0,15.0,MDW,SMF,1790,5.0,7.0,0,0,15.0,0.0,4.0,0.0,0.0,4312
2008,1,4,5,1011.0,1000,1106.0,1105,WN,29,N712SW,55.0,65.0,45.0,1.0,11.0,MDW,STL,251,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4313
2008,1,4,5,1749.0,1755,1851.0,1900,WN,166,N731SA,62.0,65.0,47.0,-9.0,-6.0,MDW,STL,251,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4314
2008,1,4,5,2146.0,2125,2242.0,2225,WN,393,N509SW,56.0,60.0,43.0,17.0,21.0,MDW,STL,251,5.0,8.0,0,0,17.0,0.0,0.0,0.0,0.0,4315
2008,1,4,5,1854.0,1855,1954.0,2000,WN,490,N625SW,60.0,65.0,47.0,-6.0,-1.0,MDW,STL,251,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4316
2008,1,4,5,1374.533089356511,730,1493.5018856385689,830,WN,631,N528SW,108.11130363877281,60.0,92.09295688512894,16.757415146264396,21.17688319609637,MDW,STL,251,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4317
2008,1,4,5,1374.533089356511,1555,1493.5018856385689,1700,WN,952,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,MDW,STL,251,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4318
2008,1,4,5,1105.0,1110,1201.0,1215,WN,1402,N341SW,56.0,65.0,46.0,-14.0,-5.0,MDW,STL,251,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4319
2008,1,4,5,626.0,625,730.0,725,WN,1586,N346SW,64.0,60.0,45.0,5.0,1.0,MDW,STL,251,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4320
2008,1,4,5,804.0,805,857.0,910,WN,2177,N502SW,53.0,65.0,44.0,-13.0,-1.0,MDW,STL,251,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4321
2008,1,4,5,1459.0,1445,1553.0,1550,WN,2205,N334SW,54.0,65.0,44.0,3.0,14.0,MDW,STL,251,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4322
2008,1,4,5,1700.0,1655,1801.0,1800,WN,2263,N503SW,61.0,65.0,47.0,1.0,5.0,MDW,STL,251,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4323
2008,1,4,5,1305.0,1305,1358.0,1410,WN,2361,N649SW,53.0,65.0,44.0,-12.0,0.0,MDW,STL,251,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4324
2008,1,4,5,1743.0,1740,2059.0,2115,WN,26,N357SW,136.0,155.0,124.0,-16.0,3.0,MDW,TPA,997,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4325
2008,1,4,5,855.0,845,1213.0,1220,WN,89,N207WN,138.0,155.0,123.0,-7.0,10.0,MDW,TPA,997,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4326
2008,1,4,5,1400.0,1350,1713.0,1720,WN,477,N444WN,133.0,150.0,123.0,-7.0,10.0,MDW,TPA,997,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4327
2008,1,4,5,2214.0,2050,129.0,20,WN,514,N265WN,135.0,150.0,120.0,69.0,84.0,MDW,TPA,997,2.0,13.0,0,0,17.0,0.0,0.0,0.0,52.0,4328
2008,1,4,5,619.0,620,941.0,950,WN,979,N266WN,142.0,150.0,124.0,-9.0,-1.0,MDW,TPA,997,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4329
2008,1,4,5,1629.0,1625,1949.0,2000,WN,1153,N266WN,140.0,155.0,121.0,-11.0,4.0,MDW,TPA,997,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4330
2008,1,4,5,1106.0,1040,1425.0,1410,WN,1847,N215WN,139.0,150.0,126.0,15.0,26.0,MDW,TPA,997,4.0,9.0,0,0,15.0,0.0,0.0,0.0,0.0,4331
2008,1,4,5,1126.0,1105,1419.0,1350,WN,280,N231WN,233.0,225.0,217.0,29.0,21.0,MDW,TUS,1440,4.0,12.0,0,0,21.0,0.0,8.0,0.0,0.0,4332
2008,1,4,5,1853.0,1845,2123.0,2130,WN,422,N278WN,210.0,225.0,200.0,-7.0,8.0,MDW,TUS,1440,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4333
2008,1,4,5,1155.0,1150,1320.0,1325,WN,145,N236WN,85.0,95.0,74.0,-5.0,5.0,MHT,BWI,377,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4334
2008,1,4,5,721.0,720,844.0,855,WN,420,N452WN,83.0,95.0,70.0,-11.0,1.0,MHT,BWI,377,2.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4335
2008,1,4,5,1854.0,1900,2017.0,2035,WN,435,N361SW,83.0,95.0,69.0,-18.0,-6.0,MHT,BWI,377,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4336
2008,1,4,5,1008.0,1010,1130.0,1145,WN,1061,N212WN,82.0,95.0,71.0,-15.0,-2.0,MHT,BWI,377,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4337
2008,1,4,5,2146.0,2130,2308.0,2300,WN,2038,N354SW,82.0,90.0,70.0,8.0,16.0,MHT,BWI,377,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4338
2008,1,4,5,613.0,610,736.0,745,WN,2110,N222WN,83.0,95.0,69.0,-9.0,3.0,MHT,BWI,377,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4339
2008,1,4,5,907.0,855,1033.0,1025,WN,2266,N674AA,86.0,90.0,71.0,8.0,12.0,MHT,BWI,377,2.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4340
2008,1,4,5,1457.0,1445,1620.0,1620,WN,2437,N499WN,83.0,95.0,71.0,0.0,12.0,MHT,BWI,377,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4341
2008,1,4,5,1724.0,1715,1848.0,1850,WN,2611,N773SA,84.0,95.0,69.0,-2.0,9.0,MHT,BWI,377,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4342
2008,1,4,5,1555.0,1555,1723.0,1730,WN,3226,N399WN,88.0,95.0,71.0,-7.0,0.0,MHT,BWI,377,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4343
2008,1,4,5,1316.0,1305,1451.0,1435,WN,3691,N432WN,95.0,90.0,81.0,16.0,11.0,MHT,BWI,377,5.0,9.0,0,0,5.0,0.0,5.0,0.0,6.0,4344
2008,1,4,5,646.0,645,938.0,950,WN,2719,N463WN,352.0,365.0,337.0,-12.0,1.0,MHT,LAS,2356,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4345
2008,1,4,5,1157.0,1135,1511.0,1500,WN,976,N789SW,194.0,205.0,158.0,11.0,22.0,MHT,MCO,1142,28.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4346
2008,1,4,5,939.0,940,1237.0,1305,WN,1933,N228WN,178.0,205.0,161.0,-28.0,-1.0,MHT,MCO,1142,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4347
2008,1,4,5,1704.0,1650,1958.0,2010,WN,2213,N446WN,174.0,200.0,157.0,-12.0,14.0,MHT,MCO,1142,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4348
2008,1,4,5,639.0,640,936.0,1005,WN,2980,N202WN,177.0,205.0,159.0,-29.0,-1.0,MHT,MCO,1142,6.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4349
2008,1,4,5,2110.0,2115,2352.0,30,WN,3680,N423WN,162.0,195.0,151.0,-38.0,-5.0,MHT,MCO,1142,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4350
2008,1,4,5,1028.0,1005,1158.0,1140,WN,813,N350SW,150.0,155.0,133.0,18.0,23.0,MHT,MDW,838,5.0,12.0,0,0,4.0,0.0,0.0,0.0,14.0,4351
2008,1,4,5,2056.0,2100,2223.0,2235,WN,2704,N364SW,147.0,155.0,130.0,-12.0,-4.0,MHT,MDW,838,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4352
2008,1,4,5,1807.0,1750,1935.0,1925,WN,2888,N301SW,148.0,155.0,129.0,10.0,17.0,MHT,MDW,838,6.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4353
