Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,1109.0,1050,1226.0,1220,WN,553,N901WN,77.0,90.0,55.0,6.0,19.0,SFO,LAX,337,9.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8242
2008,1,5,6,1908.0,1615,2026.0,1740,WN,578,N283WN,78.0,85.0,54.0,166.0,173.0,SFO,LAX,337,8.0,16.0,0,0,77.0,0.0,0.0,0.0,89.0,8243
2008,1,5,6,1374.533089356511,1235,1493.5018856385689,1405,WN,750,N528SW,108.11130363877281,90.0,92.09295688512894,16.757415146264396,21.17688319609637,SFO,LAX,337,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8244
2008,1,5,6,713.0,710,830.0,840,WN,797,N901WN,77.0,90.0,54.0,-10.0,3.0,SFO,LAX,337,8.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8245
2008,1,5,6,1755.0,1430,1919.0,1555,WN,801,N901WN,84.0,85.0,52.0,204.0,205.0,SFO,LAX,337,18.0,14.0,0,0,49.0,0.0,0.0,0.0,155.0,8246
2008,1,5,6,1546.0,1310,2128.0,1920,WN,106,N727SW,222.0,250.0,201.0,128.0,156.0,SFO,MDW,1855,5.0,16.0,0,0,87.0,0.0,0.0,0.0,41.0,8247
2008,1,5,6,710.0,705,1258.0,1315,WN,477,N710SW,228.0,250.0,209.0,-17.0,5.0,SFO,MDW,1855,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8248
2008,1,5,6,1745.0,1635,2332.0,2245,WN,545,N618WN,227.0,250.0,206.0,47.0,70.0,SFO,MDW,1855,4.0,17.0,0,0,47.0,0.0,0.0,0.0,0.0,8249
2008,1,5,6,1153.0,1040,1410.0,1210,WN,316,N369SW,137.0,90.0,69.0,120.0,73.0,SFO,SAN,447,4.0,64.0,0,0,0.0,0.0,66.0,0.0,54.0,8250
2008,1,5,6,804.0,805,931.0,935,WN,342,N753SW,87.0,90.0,62.0,-4.0,-1.0,SFO,SAN,447,6.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8251
2008,1,5,6,1804.0,1555,1924.0,1725,WN,620,N282WN,80.0,90.0,61.0,119.0,129.0,SFO,SAN,447,2.0,17.0,0,0,0.0,30.0,0.0,0.0,89.0,8252
2008,1,5,6,2306.0,1925,31.0,2055,WN,965,N336SW,85.0,90.0,64.0,216.0,221.0,SFO,SAN,447,5.0,16.0,0,0,152.0,0.0,0.0,0.0,64.0,8253
2008,1,5,6,1940.0,1220,2111.0,1350,WN,1684,N347SW,91.0,90.0,64.0,441.0,440.0,SFO,SAN,447,5.0,22.0,0,0,269.0,0.0,1.0,0.0,171.0,8254
2008,1,5,6,1374.533089356511,1415,1493.5018856385689,1545,WN,3662,N528SW,108.11130363877281,90.0,92.09295688512894,16.757415146264396,21.17688319609637,SFO,SAN,447,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8255
2008,1,5,6,845.0,845,940.0,945,WN,254,N290WN,55.0,60.0,42.0,-5.0,0.0,SJC,BUR,296,2.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8256
2008,1,5,6,2123.0,1955,2214.0,2055,WN,325,N284WN,51.0,60.0,41.0,79.0,88.0,SJC,BUR,296,3.0,7.0,0,0,66.0,0.0,0.0,0.0,13.0,8257
2008,1,5,6,1550.0,1510,1643.0,1610,WN,504,N386SW,53.0,60.0,44.0,33.0,40.0,SJC,BUR,296,3.0,6.0,0,0,15.0,0.0,0.0,0.0,18.0,8258
2008,1,5,6,1021.0,1005,1115.0,1105,WN,732,N412WN,54.0,60.0,44.0,10.0,16.0,SJC,BUR,296,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8259
2008,1,5,6,1910.0,1740,2002.0,1840,WN,1500,N765SW,52.0,60.0,42.0,82.0,90.0,SJC,BUR,296,4.0,6.0,0,0,68.0,0.0,0.0,0.0,14.0,8260
2008,1,5,6,1212.0,1145,1303.0,1245,WN,2032,N271WN,51.0,60.0,43.0,18.0,27.0,SJC,BUR,296,2.0,6.0,0,0,7.0,0.0,0.0,0.0,11.0,8261
2008,1,5,6,1416.0,1410,1508.0,1510,WN,2383,N425LV,52.0,60.0,45.0,-2.0,6.0,SJC,BUR,296,1.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8262
2008,1,5,6,1058.0,1105,1152.0,1205,WN,3946,N466WN,54.0,60.0,44.0,-13.0,-7.0,SJC,BUR,296,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8263
2008,1,5,6,1258.0,1220,1428.0,1340,WN,396,N200WN,90.0,80.0,74.0,48.0,38.0,SJC,LAS,386,6.0,10.0,0,0,34.0,0.0,10.0,0.0,4.0,8264
2008,1,5,6,1044.0,1045,1212.0,1205,WN,419,N248WN,88.0,80.0,62.0,7.0,-1.0,SJC,LAS,386,14.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8265
2008,1,5,6,929.0,920,1101.0,1040,WN,605,N626SW,92.0,80.0,79.0,21.0,9.0,SJC,LAS,386,6.0,7.0,0,0,9.0,0.0,12.0,0.0,0.0,8266
2008,1,5,6,1754.0,1700,1900.0,1820,WN,2025,N776WN,66.0,80.0,54.0,40.0,54.0,SJC,LAS,386,4.0,8.0,0,0,6.0,0.0,0.0,0.0,34.0,8267
2008,1,5,6,2051.0,1955,2201.0,2115,WN,2533,N257WN,70.0,80.0,51.0,46.0,56.0,SJC,LAS,386,12.0,7.0,0,0,2.0,0.0,0.0,0.0,44.0,8268
2008,1,5,6,1456.0,1410,1612.0,1530,WN,2907,N521SW,76.0,80.0,63.0,42.0,46.0,SJC,LAS,386,5.0,8.0,0,0,0.0,13.0,0.0,0.0,29.0,8269
2008,1,5,6,2035.0,1840,2145.0,2000,WN,3142,N287WN,70.0,80.0,58.0,105.0,115.0,SJC,LAS,386,5.0,7.0,0,0,13.0,0.0,0.0,0.0,92.0,8270
2008,1,5,6,1645.0,1355,1751.0,1505,WN,216,N711HK,66.0,70.0,49.0,166.0,170.0,SJC,LAX,308,10.0,7.0,0,0,3.0,0.0,0.0,0.0,163.0,8271
2008,1,5,6,1135.0,1125,1252.0,1240,WN,321,N374SW,77.0,75.0,50.0,12.0,10.0,SJC,LAX,308,4.0,23.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8272
2008,1,5,6,1923.0,1855,2031.0,2005,WN,361,N478WN,68.0,70.0,55.0,26.0,28.0,SJC,LAX,308,5.0,8.0,0,0,10.0,0.0,0.0,0.0,16.0,8273
2008,1,5,6,1024.0,1010,1132.0,1125,WN,463,N628SW,68.0,75.0,54.0,7.0,14.0,SJC,LAX,308,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8274
2008,1,5,6,912.0,910,1040.0,1025,WN,915,N358SW,88.0,75.0,57.0,15.0,2.0,SJC,LAX,308,6.0,25.0,0,0,0.0,0.0,15.0,0.0,0.0,8275
2008,1,5,6,1636.0,1605,1749.0,1715,WN,1004,N359SW,73.0,70.0,51.0,34.0,31.0,SJC,LAX,308,12.0,10.0,0,0,5.0,0.0,3.0,0.0,26.0,8276
2008,1,5,6,1755.0,1710,1902.0,1820,WN,1044,N789SW,67.0,70.0,52.0,42.0,45.0,SJC,LAX,308,7.0,8.0,0,0,6.0,0.0,0.0,0.0,36.0,8277
2008,1,5,6,1545.0,1425,1653.0,1535,WN,1081,N677AA,68.0,70.0,55.0,78.0,80.0,SJC,LAX,308,6.0,7.0,0,0,17.0,0.0,0.0,0.0,61.0,8278
2008,1,5,6,1374.533089356511,1325,1493.5018856385689,1435,WN,2633,N528SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,21.17688319609637,SJC,LAX,308,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8279
2008,1,5,6,1621.0,1515,1725.0,1625,WN,3048,N671SW,64.0,70.0,52.0,60.0,66.0,SJC,LAX,308,4.0,8.0,0,0,0.0,0.0,0.0,0.0,60.0,8280
2008,1,5,6,653.0,650,1237.0,1255,WN,2470,N797MX,224.0,245.0,210.0,-18.0,3.0,SJC,MDW,1838,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8281
2008,1,5,6,1049.0,1035,1150.0,1145,WN,217,N776WN,61.0,70.0,49.0,5.0,14.0,SJC,ONT,333,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8282
2008,1,5,6,1759.0,1610,1859.0,1720,WN,780,N459WN,60.0,70.0,49.0,99.0,109.0,SJC,ONT,333,4.0,7.0,0,0,17.0,0.0,0.0,0.0,82.0,8283
2008,1,5,6,1851.0,1835,1947.0,1945,WN,1276,N467WN,56.0,70.0,46.0,2.0,16.0,SJC,ONT,333,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8284
2008,1,5,6,1350.0,1235,1453.0,1345,WN,1322,N674AA,63.0,70.0,55.0,68.0,75.0,SJC,ONT,333,3.0,5.0,0,0,63.0,0.0,0.0,0.0,5.0,8285
2008,1,5,6,907.0,910,1006.0,1020,WN,2114,N259WN,59.0,70.0,51.0,-14.0,-3.0,SJC,ONT,333,3.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8286
2008,1,5,6,1405.0,1345,1520.0,1455,WN,2558,N649SW,75.0,70.0,52.0,25.0,20.0,SJC,ONT,333,3.0,20.0,0,0,18.0,0.0,5.0,0.0,2.0,8287
2008,1,5,6,1738.0,1630,1912.0,1815,WN,173,N649SW,94.0,105.0,84.0,57.0,68.0,SJC,PDX,569,3.0,7.0,0,0,57.0,0.0,0.0,0.0,0.0,8288
2008,1,5,6,826.0,830,955.0,1020,WN,3338,N249WN,89.0,110.0,79.0,-25.0,-4.0,SJC,PDX,569,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8289
2008,1,5,6,1226.0,1210,1403.0,1355,WN,3426,N240WN,97.0,105.0,83.0,8.0,16.0,SJC,PDX,569,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8290
2008,1,5,6,1708.0,1650,1942.0,1935,WN,1415,N629SW,94.0,105.0,79.0,7.0,18.0,SJC,PHX,621,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8291
2008,1,5,6,2133.0,2110,2357.0,2355,WN,1895,N411WN,84.0,105.0,74.0,2.0,23.0,SJC,PHX,621,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8292
2008,1,5,6,917.0,915,1148.0,1200,WN,2474,N418WN,91.0,105.0,75.0,-12.0,2.0,SJC,PHX,621,9.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8293
2008,1,5,6,1526.0,1300,1802.0,1545,WN,2725,N304SW,96.0,105.0,83.0,137.0,146.0,SJC,PHX,621,5.0,8.0,0,0,19.0,0.0,0.0,0.0,118.0,8294
2008,1,5,6,1906.0,1825,2133.0,2115,WN,3236,N458WN,87.0,110.0,76.0,18.0,41.0,SJC,PHX,621,5.0,6.0,0,0,0.0,4.0,0.0,0.0,14.0,8295
2008,1,5,6,934.0,930,1020.0,1025,WN,1021,N254WN,46.0,55.0,34.0,-5.0,4.0,SJC,RNO,188,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8296
2008,1,5,6,2110.0,2035,2202.0,2130,WN,1209,N233LV,52.0,55.0,38.0,32.0,35.0,SJC,RNO,188,6.0,8.0,0,0,0.0,0.0,0.0,0.0,32.0,8297
2008,1,5,6,1838.0,1645,1925.0,1740,WN,2645,N218WN,47.0,55.0,34.0,105.0,113.0,SJC,RNO,188,4.0,9.0,0,0,74.0,0.0,0.0,0.0,31.0,8298
2008,1,5,6,1137.0,1125,1224.0,1220,WN,2969,N382SW,47.0,55.0,34.0,4.0,12.0,SJC,RNO,188,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8299
2008,1,5,6,1116.0,1025,1230.0,1140,WN,98,N348SW,74.0,75.0,64.0,50.0,51.0,SJC,SAN,417,4.0,6.0,0,0,0.0,0.0,44.0,0.0,6.0,8300
2008,1,5,6,746.0,745,857.0,900,WN,377,N432WN,71.0,75.0,60.0,-3.0,1.0,SJC,SAN,417,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8301
2008,1,5,6,2011.0,1925,2120.0,2045,WN,532,N414WN,69.0,80.0,57.0,35.0,46.0,SJC,SAN,417,3.0,9.0,0,0,4.0,0.0,0.0,0.0,31.0,8302
2008,1,5,6,1347.0,1320,1509.0,1435,WN,580,N622SW,82.0,75.0,68.0,34.0,27.0,SJC,SAN,417,4.0,10.0,0,0,0.0,0.0,19.0,0.0,15.0,8303
2008,1,5,6,1158.0,1125,1311.0,1240,WN,674,N510SW,73.0,75.0,62.0,31.0,33.0,SJC,SAN,417,9.0,2.0,0,0,26.0,0.0,0.0,0.0,5.0,8304
2008,1,5,6,1920.0,1805,2029.0,1925,WN,722,N443WN,69.0,80.0,58.0,64.0,75.0,SJC,SAN,417,4.0,7.0,0,0,17.0,0.0,0.0,0.0,47.0,8305
2008,1,5,6,2105.0,2005,2228.0,2120,WN,943,N448WN,83.0,75.0,71.0,68.0,60.0,SJC,SAN,417,4.0,8.0,0,0,12.0,0.0,8.0,0.0,48.0,8306
2008,1,5,6,1610.0,1535,1720.0,1650,WN,2268,N600WN,70.0,75.0,59.0,30.0,35.0,SJC,SAN,417,5.0,6.0,0,0,14.0,0.0,0.0,0.0,16.0,8307
2008,1,5,6,755.0,755,943.0,1005,WN,152,N212WN,108.0,130.0,98.0,-22.0,0.0,SJC,SEA,697,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8308
2008,1,5,6,1419.0,1300,1614.0,1510,WN,635,N443WN,115.0,130.0,104.0,64.0,79.0,SJC,SEA,697,3.0,8.0,0,0,4.0,0.0,0.0,0.0,60.0,8309
2008,1,5,6,1940.0,1830,2136.0,2040,WN,1600,N641SW,116.0,130.0,102.0,56.0,70.0,SJC,SEA,697,5.0,9.0,0,0,6.0,0.0,0.0,0.0,50.0,8310
2008,1,5,6,1958.0,1950,2104.0,2105,WN,279,N731SA,66.0,75.0,54.0,-1.0,8.0,SJC,SNA,342,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8311
2008,1,5,6,1141.0,1135,1253.0,1250,WN,786,N289CT,72.0,75.0,60.0,3.0,6.0,SJC,SNA,342,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8312
2008,1,5,6,819.0,820,931.0,935,WN,803,N758SW,72.0,75.0,59.0,-4.0,-1.0,SJC,SNA,342,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8313
2008,1,5,6,1515.0,1340,1624.0,1455,WN,1002,N457WN,69.0,75.0,61.0,89.0,95.0,SJC,SNA,342,3.0,5.0,0,0,5.0,0.0,0.0,0.0,84.0,8314
2008,1,5,6,1646.0,1545,1753.0,1700,WN,2028,N238WN,67.0,75.0,56.0,53.0,61.0,SJC,SNA,342,4.0,7.0,0,0,0.0,0.0,0.0,0.0,53.0,8315
2008,1,5,6,1812.0,1740,1916.0,1855,WN,3411,N422WN,64.0,75.0,53.0,21.0,32.0,SJC,SNA,342,4.0,7.0,0,0,0.0,0.0,0.0,0.0,21.0,8316
2008,1,5,6,1530.0,1520,1647.0,1650,WN,2969,N382SW,77.0,90.0,66.0,-3.0,10.0,SLC,ABQ,493,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8317
2008,1,5,6,947.0,855,1223.0,1025,WN,3234,N450WN,156.0,90.0,67.0,118.0,52.0,SLC,ABQ,493,23.0,66.0,0,0,0.0,52.0,66.0,0.0,0.0,8318
2008,1,5,6,1721.0,1625,1828.0,1730,WN,1022,N486WN,67.0,65.0,49.0,58.0,56.0,SLC,BOI,291,3.0,15.0,0,0,13.0,0.0,2.0,0.0,43.0,8319
2008,1,5,6,1254.0,1030,1412.0,1140,WN,1041,N698SW,78.0,70.0,47.0,152.0,144.0,SLC,BOI,291,2.0,29.0,0,0,0.0,0.0,8.0,0.0,144.0,8320
2008,1,5,6,1334.0,1330,1925.0,1930,WN,729,N276WN,231.0,240.0,216.0,-5.0,4.0,SLC,BWI,1864,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8321
2008,1,5,6,649.0,645,837.0,810,WN,557,N737JW,108.0,85.0,52.0,27.0,4.0,SLC,DEN,391,7.0,49.0,0,0,0.0,0.0,27.0,0.0,0.0,8322
2008,1,5,6,1422.0,1355,1533.0,1515,WN,696,N358SW,71.0,80.0,52.0,18.0,27.0,SLC,DEN,391,6.0,13.0,0,0,7.0,0.0,0.0,0.0,11.0,8323
2008,1,5,6,1012.0,1010,1247.0,1140,WN,720,N243WN,155.0,90.0,53.0,67.0,2.0,SLC,DEN,391,7.0,95.0,0,0,0.0,0.0,67.0,0.0,0.0,8324
2008,1,5,6,1918.0,1845,2025.0,2010,WN,1585,N291WN,67.0,85.0,54.0,15.0,33.0,SLC,DEN,391,6.0,7.0,0,0,6.0,0.0,0.0,0.0,9.0,8325
2008,1,5,6,1329.0,1220,1417.0,1305,WN,151,N258WN,108.0,105.0,75.0,72.0,69.0,SLC,GEG,546,3.0,30.0,0,0,46.0,0.0,3.0,0.0,23.0,8326
2008,1,5,6,1017.0,1005,1122.0,1030,WN,138,N658SW,125.0,85.0,68.0,52.0,12.0,SLC,LAS,368,6.0,51.0,0,0,0.0,12.0,40.0,0.0,0.0,8327
2008,1,5,6,2157.0,2045,2223.0,2105,WN,159,N349SW,86.0,80.0,72.0,78.0,72.0,SLC,LAS,368,3.0,11.0,0,0,3.0,0.0,6.0,0.0,69.0,8328
2008,1,5,6,1341.0,1255,1414.0,1315,WN,185,N312SW,93.0,80.0,68.0,59.0,46.0,SLC,LAS,368,6.0,19.0,0,0,21.0,0.0,13.0,0.0,25.0,8329
2008,1,5,6,1922.0,1855,1946.0,1915,WN,400,N663SW,84.0,80.0,63.0,31.0,27.0,SLC,LAS,368,13.0,8.0,0,0,10.0,0.0,4.0,0.0,17.0,8330
2008,1,5,6,1714.0,1640,1730.0,1700,WN,641,N603SW,76.0,80.0,64.0,30.0,34.0,SLC,LAS,368,4.0,8.0,0,0,5.0,0.0,0.0,0.0,25.0,8331
2008,1,5,6,1446.0,1430,1510.0,1450,WN,783,N789SW,84.0,80.0,66.0,20.0,16.0,SLC,LAS,368,10.0,8.0,0,0,15.0,0.0,4.0,0.0,1.0,8332
2008,1,5,6,943.0,750,1111.0,810,WN,790,N282WN,148.0,80.0,73.0,181.0,113.0,SLC,LAS,368,12.0,63.0,0,0,0.0,113.0,68.0,0.0,0.0,8333
2008,1,5,6,2013.0,1940,2108.0,2035,WN,897,N773SA,115.0,115.0,98.0,33.0,33.0,SLC,LAX,590,8.0,9.0,0,0,0.0,0.0,0.0,0.0,33.0,8334
2008,1,5,6,1423.0,1355,1523.0,1455,WN,1756,N479WN,120.0,120.0,104.0,28.0,28.0,SLC,LAX,590,7.0,9.0,0,0,13.0,0.0,0.0,0.0,15.0,8335
2008,1,5,6,1739.0,1710,1843.0,1810,WN,2377,N652SW,124.0,120.0,106.0,33.0,29.0,SLC,LAX,590,9.0,9.0,0,0,21.0,0.0,4.0,0.0,8.0,8336
2008,1,5,6,1025.0,1010,1227.0,1110,WN,2549,N395SW,182.0,120.0,110.0,77.0,15.0,SLC,LAX,590,8.0,64.0,0,0,0.0,15.0,62.0,0.0,0.0,8337
2008,1,5,6,1654.0,1625,2040.0,2025,WN,337,N456WN,166.0,180.0,147.0,15.0,29.0,SLC,MDW,1258,6.0,13.0,0,0,11.0,0.0,0.0,0.0,4.0,8338
2008,1,5,6,1140.0,830,1548.0,1230,WN,401,N434WN,188.0,180.0,147.0,198.0,190.0,SLC,MDW,1258,4.0,37.0,0,0,14.0,0.0,8.0,0.0,176.0,8339
2008,1,5,6,1447.0,1415,1546.0,1515,WN,158,N398SW,119.0,120.0,103.0,31.0,32.0,SLC,OAK,588,4.0,12.0,0,0,10.0,0.0,0.0,0.0,21.0,8340
2008,1,5,6,1120.0,1055,1318.0,1155,WN,309,N336SW,178.0,120.0,132.0,83.0,25.0,SLC,OAK,588,7.0,39.0,0,0,12.0,0.0,58.0,0.0,13.0,8341
2008,1,5,6,1744.0,1725,1849.0,1825,WN,901,N615SW,125.0,120.0,108.0,24.0,19.0,SLC,OAK,588,5.0,12.0,0,0,9.0,0.0,5.0,0.0,10.0,8342
2008,1,5,6,1923.0,1815,2010.0,1915,WN,1852,N498WN,107.0,120.0,94.0,55.0,68.0,SLC,PDX,630,4.0,9.0,0,0,14.0,0.0,0.0,0.0,41.0,8343
2008,1,5,6,1257.0,1205,1357.0,1310,WN,3141,N452WN,120.0,125.0,90.0,47.0,52.0,SLC,PDX,630,2.0,28.0,0,0,21.0,0.0,0.0,0.0,26.0,8344
2008,1,5,6,1433.0,1345,1606.0,1520,WN,508,N432WN,93.0,95.0,78.0,46.0,48.0,SLC,PHX,507,6.0,9.0,0,0,16.0,0.0,0.0,0.0,30.0,8345
2008,1,5,6,923.0,830,1153.0,1010,WN,769,N304SW,150.0,100.0,80.0,103.0,53.0,SLC,PHX,507,7.0,63.0,0,0,0.0,53.0,50.0,0.0,0.0,8346
2008,1,5,6,1532.0,1515,1713.0,1650,WN,966,N690SW,101.0,95.0,83.0,23.0,17.0,SLC,PHX,507,6.0,12.0,0,0,11.0,0.0,6.0,0.0,6.0,8347
2008,1,5,6,1259.0,1115,1506.0,1255,WN,2360,N349SW,127.0,100.0,81.0,131.0,104.0,SLC,PHX,507,29.0,17.0,0,0,16.0,0.0,27.0,0.0,88.0,8348
2008,1,5,6,2109.0,1940,2249.0,2115,WN,2369,N712SW,100.0,95.0,77.0,94.0,89.0,SLC,PHX,507,8.0,15.0,0,0,8.0,0.0,5.0,0.0,81.0,8349
2008,1,5,6,1224.0,1120,1259.0,1150,WN,1002,N457WN,95.0,90.0,69.0,69.0,64.0,SLC,RNO,422,5.0,21.0,0,0,3.0,0.0,5.0,0.0,61.0,8350
2008,1,5,6,1145.0,1115,1316.0,1230,WN,643,N402WN,151.0,135.0,97.0,46.0,30.0,SLC,SEA,689,7.0,47.0,0,0,0.0,0.0,21.0,0.0,25.0,8351
2008,1,5,6,1701.0,1645,1759.0,1755,WN,1660,N447WN,118.0,130.0,100.0,4.0,16.0,SLC,SEA,689,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8352
2008,1,5,6,1251.0,1130,1631.0,1515,WN,70,N487WN,160.0,165.0,135.0,76.0,81.0,SLC,STL,1156,3.0,22.0,0,0,10.0,0.0,0.0,0.0,66.0,8353
2008,1,5,6,1725.0,1605,2057.0,1950,WN,125,N278WN,152.0,165.0,136.0,67.0,80.0,SLC,STL,1156,3.0,13.0,0,0,17.0,0.0,0.0,0.0,50.0,8354
2008,1,5,6,1374.533089356511,910,1493.5018856385689,1020,WN,474,N528SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,21.17688319609637,SMF,BUR,358,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8355
2008,1,5,6,1351.0,1350,1458.0,1500,WN,1045,N419WN,67.0,70.0,55.0,-2.0,1.0,SMF,BUR,358,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8356
2008,1,5,6,1234.0,1225,1346.0,1335,WN,1120,N259WN,72.0,70.0,58.0,11.0,9.0,SMF,BUR,358,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8357
2008,1,5,6,1636.0,1545,1738.0,1650,WN,1252,N726SW,62.0,65.0,52.0,48.0,51.0,SMF,BUR,358,2.0,8.0,0,0,2.0,0.0,0.0,0.0,46.0,8358
2008,1,5,6,757.0,755,910.0,905,WN,1321,N675AA,73.0,70.0,58.0,5.0,2.0,SMF,BUR,358,2.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8359
2008,1,5,6,1042.0,1045,1148.0,1155,WN,1573,N447WN,66.0,70.0,57.0,-7.0,-3.0,SMF,BUR,358,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8360
2008,1,5,6,1650.0,1615,1757.0,1720,WN,2457,N343SW,67.0,65.0,56.0,37.0,35.0,SMF,BUR,358,2.0,9.0,0,0,3.0,0.0,2.0,0.0,32.0,8361
2008,1,5,6,1959.0,1935,2104.0,2045,WN,2540,N605SW,65.0,70.0,54.0,19.0,24.0,SMF,BUR,358,3.0,8.0,0,0,2.0,0.0,0.0,0.0,17.0,8362
2008,1,5,6,846.0,840,1004.0,1000,WN,157,N295WN,78.0,80.0,60.0,4.0,6.0,SMF,LAS,397,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8363
2008,1,5,6,1452.0,1410,1610.0,1525,WN,258,N633SW,78.0,75.0,62.0,45.0,42.0,SMF,LAS,397,6.0,10.0,0,0,28.0,0.0,3.0,0.0,14.0,8364
2008,1,5,6,1357.0,1335,1523.0,1455,WN,541,N208WN,86.0,80.0,64.0,28.0,22.0,SMF,LAS,397,5.0,17.0,0,0,8.0,0.0,6.0,0.0,14.0,8365
2008,1,5,6,2022.0,1920,2133.0,2035,WN,728,N603SW,71.0,75.0,60.0,58.0,62.0,SMF,LAS,397,3.0,8.0,0,0,0.0,0.0,0.0,0.0,58.0,8366
2008,1,5,6,1819.0,1810,1946.0,1925,WN,908,N623SW,87.0,75.0,57.0,21.0,9.0,SMF,LAS,397,21.0,9.0,0,0,3.0,0.0,12.0,0.0,6.0,8367
2008,1,5,6,1209.0,1120,1339.0,1235,WN,3232,N742SW,90.0,75.0,60.0,64.0,49.0,SMF,LAS,397,5.0,25.0,0,0,34.0,0.0,15.0,0.0,15.0,8368
2008,1,5,6,1512.0,1510,1626.0,1630,WN,71,N440LV,74.0,80.0,60.0,-4.0,2.0,SMF,LAX,373,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8369
