Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,3,4,612.0,610,744.0,755,WN,762,N295WN,92.0,105.0,82.0,-11.0,2.0,PDX,OAK,543,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1244
2008,1,3,4,1207.0,1140,1339.0,1320,WN,1585,N766SW,92.0,100.0,83.0,19.0,27.0,PDX,OAK,543,4.0,5.0,0,0,0.0,0.0,0.0,11.0,8.0,1245
2008,1,3,4,825.0,825,1006.0,1010,WN,2459,N629SW,101.0,105.0,92.0,-4.0,0.0,PDX,OAK,543,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1246
2008,1,3,4,1119.0,1105,1450.0,1435,WN,451,N619SW,151.0,150.0,137.0,15.0,14.0,PDX,PHX,1009,7.0,7.0,0,0,0.0,0.0,1.0,14.0,0.0,1247
2008,1,3,4,2000.0,1850,2321.0,2220,WN,789,N328SW,141.0,150.0,131.0,61.0,70.0,PDX,PHX,1009,5.0,5.0,0,0,16.0,0.0,0.0,0.0,45.0,1248
2008,1,3,4,626.0,620,950.0,955,WN,3419,N796SW,144.0,155.0,134.0,-5.0,6.0,PDX,PHX,1009,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1249
2008,1,3,4,940.0,940,1109.0,1100,WN,397,N424WN,89.0,80.0,66.0,9.0,0.0,PDX,RNO,444,18.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1250
2008,1,3,4,2056.0,1940,2213.0,2055,WN,1939,N239WN,77.0,75.0,62.0,78.0,76.0,PDX,RNO,444,6.0,9.0,0,0,5.0,0.0,2.0,0.0,71.0,1251
2008,1,3,4,601.0,600,719.0,720,WN,1940,N358SW,78.0,80.0,68.0,-1.0,1.0,PDX,RNO,444,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1252
2008,1,3,4,1440.0,1420,1602.0,1540,WN,3513,N686SW,82.0,80.0,69.0,22.0,20.0,PDX,RNO,444,4.0,9.0,0,0,20.0,0.0,2.0,0.0,0.0,1253
2008,1,3,4,2009.0,1925,2205.0,2110,WN,625,N619SW,116.0,105.0,102.0,55.0,44.0,PDX,SJC,569,5.0,9.0,0,0,1.0,0.0,11.0,0.0,43.0,1254
2008,1,3,4,700.0,700,852.0,850,WN,2114,N364SW,112.0,110.0,97.0,2.0,0.0,PDX,SJC,569,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1255
2008,1,3,4,1628.0,1550,1819.0,1735,WN,2441,N344SW,111.0,105.0,100.0,44.0,38.0,PDX,SJC,569,5.0,6.0,0,0,9.0,0.0,6.0,0.0,29.0,1256
2008,1,3,4,1152.0,1135,1345.0,1320,WN,2558,N337SW,113.0,105.0,101.0,25.0,17.0,PDX,SJC,569,5.0,7.0,0,0,5.0,0.0,8.0,0.0,12.0,1257
2008,1,3,4,1808.0,1740,2046.0,2025,WN,159,N618WN,98.0,105.0,84.0,21.0,28.0,PDX,SLC,630,3.0,11.0,0,0,7.0,0.0,0.0,0.0,14.0,1258
2008,1,3,4,1056.0,1045,1329.0,1330,WN,1756,N484WN,93.0,105.0,84.0,-1.0,11.0,PDX,SLC,630,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1259
2008,1,3,4,722.0,705,1000.0,950,WN,2549,N622SW,98.0,105.0,87.0,10.0,17.0,PDX,SLC,630,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1260
2008,1,3,4,1324.0,1315,1457.0,1440,WN,71,N312SW,93.0,85.0,82.0,17.0,9.0,PDX,SMF,479,4.0,7.0,0,0,9.0,0.0,8.0,0.0,0.0,1261
2008,1,3,4,650.0,650,818.0,815,WN,157,N481WN,88.0,85.0,73.0,3.0,0.0,PDX,SMF,479,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1262
2008,1,3,4,842.0,835,1006.0,1000,WN,505,N762SW,84.0,85.0,73.0,6.0,7.0,PDX,SMF,479,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1263
2008,1,3,4,1137.0,1120,1308.0,1245,WN,1424,N385SW,91.0,85.0,79.0,23.0,17.0,PDX,SMF,479,4.0,8.0,0,0,13.0,0.0,6.0,0.0,4.0,1264
2008,1,3,4,2100.0,1840,2226.0,2005,WN,2807,N344SW,86.0,85.0,72.0,141.0,140.0,PDX,SMF,479,4.0,10.0,0,0,3.0,0.0,1.0,0.0,137.0,1265
2008,1,3,4,2127.0,2045,2254.0,2210,WN,2890,N660SW,87.0,85.0,71.0,44.0,42.0,PDX,SMF,479,6.0,10.0,0,0,0.0,0.0,2.0,0.0,42.0,1266
2008,1,3,4,1534.0,1515,1704.0,1640,WN,3659,N321SW,90.0,85.0,79.0,24.0,19.0,PDX,SMF,479,5.0,6.0,0,0,7.0,0.0,5.0,0.0,12.0,1267
2008,1,3,4,1816.0,1805,1921.0,1935,WN,3334,N635SW,125.0,150.0,101.0,-14.0,11.0,PHL,BNA,675,6.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1268
2008,1,3,4,648.0,645,802.0,805,WN,3767,N520SW,134.0,140.0,97.0,-3.0,3.0,PHL,BNA,675,21.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1269
2008,1,3,4,1321.0,1310,1418.0,1440,WN,3839,N421LV,117.0,150.0,96.0,-22.0,11.0,PHL,BNA,675,6.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1270
2008,1,3,4,2017.0,2010,2136.0,2155,WN,384,N743SW,79.0,105.0,63.0,-19.0,7.0,PHL,CMH,405,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1271
2008,1,3,4,1449.0,1435,1611.0,1615,WN,725,N259WN,82.0,100.0,64.0,-4.0,14.0,PHL,CMH,405,3.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1272
2008,1,3,4,639.0,640,800.0,820,WN,1245,N747SA,81.0,100.0,64.0,-20.0,-1.0,PHL,CMH,405,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1273
2008,1,3,4,1225.0,1205,1500.0,1510,WN,462,N363SW,155.0,185.0,144.0,-10.0,20.0,PHL,FLL,992,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1274
2008,1,3,4,1914.0,1845,2151.0,2145,WN,1589,N656SW,157.0,180.0,133.0,6.0,29.0,PHL,FLL,992,4.0,20.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1275
2008,1,3,4,931.0,850,1151.0,1155,WN,1849,N677AA,140.0,185.0,126.0,-4.0,41.0,PHL,FLL,992,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1276
2008,1,3,4,1118.0,1040,1340.0,1340,WN,32,N370SW,202.0,240.0,188.0,0.0,38.0,PHL,HOU,1335,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1277
2008,1,3,4,1807.0,1735,2032.0,2035,WN,1410,N614SW,205.0,240.0,186.0,-3.0,32.0,PHL,HOU,1335,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1278
2008,1,3,4,802.0,800,1016.0,1030,WN,1683,N264LV,134.0,150.0,98.0,-14.0,2.0,PHL,JAX,742,6.0,30.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1279
2008,1,3,4,1937.0,1915,2132.0,2135,WN,1772,N665WN,115.0,140.0,98.0,-3.0,22.0,PHL,JAX,742,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1280
2008,1,3,4,933.0,935,1151.0,1220,WN,784,N401WN,318.0,345.0,298.0,-29.0,-2.0,PHL,LAS,2176,11.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1281
2008,1,3,4,1448.0,1410,1707.0,1655,WN,3316,N290WN,319.0,345.0,305.0,12.0,38.0,PHL,LAS,2176,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1282
2008,1,3,4,610.0,610,819.0,855,WN,288,N363SW,129.0,165.0,112.0,-36.0,0.0,PHL,MCO,861,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1283
2008,1,3,4,1702.0,1545,1918.0,1825,WN,455,N346SW,136.0,160.0,116.0,53.0,77.0,PHL,MCO,861,8.0,12.0,0,0,18.0,0.0,0.0,0.0,35.0,1284
2008,1,3,4,959.0,940,1223.0,1235,WN,687,N663SW,144.0,175.0,115.0,-12.0,19.0,PHL,MCO,861,5.0,24.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1285
2008,1,3,4,1820.0,1755,2031.0,2040,WN,907,N388SW,131.0,165.0,117.0,-9.0,25.0,PHL,MCO,861,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1286
2008,1,3,4,1308.0,1310,1521.0,1550,WN,1319,N356SW,133.0,160.0,116.0,-29.0,-2.0,PHL,MCO,861,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1287
2008,1,3,4,2122.0,2045,2338.0,2330,WN,2876,N209WN,136.0,165.0,117.0,8.0,37.0,PHL,MCO,861,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1288
2008,1,3,4,1049.0,1035,1338.0,1330,WN,2995,N659SW,169.0,175.0,114.0,8.0,14.0,PHL,MCO,861,39.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1289
2008,1,3,4,710.0,710,814.0,830,WN,142,N758SW,124.0,140.0,102.0,-16.0,0.0,PHL,MDW,668,8.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1290
2008,1,3,4,1528.0,1505,1626.0,1630,WN,201,N251WN,118.0,145.0,103.0,-4.0,23.0,PHL,MDW,668,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1291
2008,1,3,4,620.0,620,717.0,740,WN,259,N483WN,117.0,140.0,99.0,-23.0,0.0,PHL,MDW,668,8.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1292
2008,1,3,4,2109.0,2040,2237.0,2205,WN,370,N213WN,148.0,145.0,101.0,32.0,29.0,PHL,MDW,668,28.0,19.0,0,0,3.0,0.0,3.0,0.0,26.0,1293
2008,1,3,4,1932.0,1905,2034.0,2030,WN,587,N435WN,122.0,145.0,104.0,4.0,27.0,PHL,MDW,668,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1294
2008,1,3,4,1631.0,1620,1730.0,1745,WN,2199,N900WN,119.0,145.0,103.0,-15.0,11.0,PHL,MDW,668,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1295
2008,1,3,4,1008.0,945,1124.0,1110,WN,2979,N901WN,136.0,145.0,101.0,14.0,23.0,PHL,MDW,668,7.0,28.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1296
2008,1,3,4,1314.0,1255,1414.0,1410,WN,3844,N446WN,120.0,135.0,103.0,4.0,19.0,PHL,MDW,668,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1297
2008,1,3,4,1016.0,1010,1143.0,1130,WN,81,N482WN,87.0,80.0,60.0,13.0,6.0,PHL,MHT,290,3.0,24.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1298
2008,1,3,4,1713.0,1710,1823.0,1835,WN,348,N276WN,70.0,85.0,57.0,-12.0,3.0,PHL,MHT,290,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1299
2008,1,3,4,1544.0,1500,1704.0,1610,WN,434,N604SW,80.0,70.0,58.0,54.0,44.0,PHL,MHT,290,3.0,19.0,0,0,11.0,0.0,10.0,0.0,33.0,1300
2008,1,3,4,744.0,745,906.0,900,WN,487,N771SA,82.0,75.0,58.0,6.0,-1.0,PHL,MHT,290,3.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1301
2008,1,3,4,2021.0,2010,2132.0,2135,WN,548,N791SW,71.0,85.0,54.0,-3.0,11.0,PHL,MHT,290,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1302
2008,1,3,4,1240.0,1240,1353.0,1350,WN,2964,N347SW,73.0,70.0,60.0,3.0,0.0,PHL,MHT,290,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1303
2008,1,3,4,1605.0,1520,1827.0,1815,WN,1338,N237WN,142.0,175.0,123.0,12.0,45.0,PHL,PBI,951,6.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1304
2008,1,3,4,846.0,825,1107.0,1120,WN,2379,N394SW,141.0,175.0,120.0,-13.0,21.0,PHL,PBI,951,4.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1305
2008,1,3,4,1656.0,1630,2006.0,2005,WN,262,N759GS,310.0,335.0,294.0,1.0,26.0,PHL,PHX,2075,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1306
2008,1,3,4,1107.0,1045,1403.0,1425,WN,3240,N282WN,296.0,340.0,279.0,-22.0,22.0,PHL,PHX,2075,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1307
2008,1,3,4,1738.0,1635,1834.0,1750,WN,461,N791SW,56.0,75.0,43.0,44.0,63.0,PHL,PIT,267,5.0,8.0,0,0,0.0,0.0,0.0,0.0,44.0,1308
2008,1,3,4,1915.0,1915,2027.0,2040,WN,1121,N211WN,72.0,85.0,46.0,-13.0,0.0,PHL,PIT,267,6.0,20.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1309
2008,1,3,4,1429.0,1315,1532.0,1430,WN,1574,N791SW,63.0,75.0,46.0,62.0,74.0,PHL,PIT,267,6.0,11.0,0,0,0.0,0.0,0.0,0.0,62.0,1310
2008,1,3,4,2148.0,2120,2248.0,2240,WN,2200,N350SW,60.0,80.0,46.0,8.0,28.0,PHL,PIT,267,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1311
2008,1,3,4,1100.0,1050,1210.0,1205,WN,2560,N789SW,70.0,75.0,47.0,5.0,10.0,PHL,PIT,267,7.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1312
2008,1,3,4,610.0,615,716.0,730,WN,2637,N401WN,66.0,75.0,47.0,-14.0,-5.0,PHL,PIT,267,7.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1313
2008,1,3,4,938.0,915,1043.0,1035,WN,2877,N347SW,65.0,80.0,47.0,8.0,23.0,PHL,PIT,267,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1314
2008,1,3,4,2034.0,1955,2135.0,2100,WN,31,N793SA,61.0,65.0,43.0,35.0,39.0,PHL,PVD,238,5.0,13.0,0,0,2.0,0.0,0.0,0.0,33.0,1315
2008,1,3,4,1246.0,1205,1347.0,1315,WN,476,N237WN,61.0,70.0,48.0,32.0,41.0,PHL,PVD,238,3.0,10.0,0,0,6.0,0.0,0.0,0.0,26.0,1316
2008,1,3,4,655.0,655,806.0,805,WN,636,N648SW,71.0,70.0,46.0,1.0,0.0,PHL,PVD,238,14.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1317
2008,1,3,4,1442.0,1415,1545.0,1520,WN,1236,N614SW,63.0,65.0,50.0,25.0,27.0,PHL,PVD,238,3.0,10.0,0,0,0.0,0.0,0.0,0.0,25.0,1318
2008,1,3,4,1723.0,1715,1830.0,1825,WN,3493,N206WN,67.0,70.0,51.0,5.0,8.0,PHL,PVD,238,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1319
2008,1,3,4,1930.0,1825,2036.0,2000,WN,312,N604SW,66.0,95.0,52.0,36.0,65.0,PHL,RDU,336,2.0,12.0,0,0,7.0,0.0,0.0,0.0,29.0,1320
2008,1,3,4,630.0,630,744.0,800,WN,341,N315SW,74.0,90.0,54.0,-16.0,0.0,PHL,RDU,336,4.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1321
2008,1,3,4,1536.0,1535,1645.0,1700,WN,563,N285WN,69.0,85.0,54.0,-15.0,1.0,PHL,RDU,336,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1322
2008,1,3,4,849.0,835,958.0,1000,WN,2293,N770SA,69.0,85.0,50.0,-2.0,14.0,PHL,RDU,336,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1323
2008,1,3,4,1138.0,1110,1252.0,1250,WN,2463,N771SA,74.0,100.0,60.0,2.0,28.0,PHL,RDU,336,2.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1324
2008,1,3,4,2043.0,2045,2151.0,2220,WN,3685,N790SW,68.0,95.0,52.0,-29.0,-2.0,PHL,RDU,336,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1325
2008,1,3,4,1614.0,1615,1858.0,1920,WN,1082,N347SW,164.0,185.0,140.0,-22.0,-1.0,PHL,RSW,992,9.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1326
2008,1,3,4,959.0,1005,1234.0,1300,WN,723,N648SW,155.0,175.0,125.0,-26.0,-6.0,PHL,TPA,920,5.0,25.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1327
2008,1,3,4,2010.0,1925,2237.0,2220,WN,929,N521SW,147.0,175.0,129.0,17.0,45.0,PHL,TPA,920,5.0,13.0,0,0,3.0,0.0,0.0,0.0,14.0,1328
2008,1,3,4,1449.0,1405,1714.0,1655,WN,998,N369SW,145.0,170.0,127.0,19.0,44.0,PHL,TPA,920,4.0,14.0,0,0,6.0,0.0,0.0,0.0,13.0,1329
2008,1,3,4,626.0,620,905.0,915,WN,2985,N727SW,159.0,175.0,131.0,-10.0,6.0,PHL,TPA,920,5.0,23.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1330
2008,1,3,4,717.0,715,812.0,815,WN,290,N224WN,55.0,60.0,42.0,-3.0,2.0,PHX,ABQ,328,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1331
2008,1,3,4,2235.0,2155,2330.0,2255,WN,408,N610WN,55.0,60.0,42.0,35.0,40.0,PHX,ABQ,328,4.0,9.0,0,0,2.0,0.0,0.0,0.0,33.0,1332
2008,1,3,4,1438.0,1405,1536.0,1505,WN,555,N506SW,58.0,60.0,41.0,31.0,33.0,PHX,ABQ,328,3.0,14.0,0,0,20.0,0.0,0.0,0.0,11.0,1333
2008,1,3,4,1230.0,1230,1324.0,1335,WN,647,N343SW,54.0,65.0,41.0,-11.0,0.0,PHX,ABQ,328,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1334
2008,1,3,4,1841.0,1720,1938.0,1825,WN,746,N637SW,57.0,65.0,41.0,73.0,81.0,PHX,ABQ,328,6.0,10.0,0,0,11.0,0.0,0.0,0.0,62.0,1335
2008,1,3,4,1121.0,1110,1219.0,1220,WN,1241,N396SW,58.0,70.0,42.0,-1.0,11.0,PHX,ABQ,328,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1336
2008,1,3,4,2010.0,1955,2109.0,2100,WN,1415,N396SW,59.0,65.0,41.0,9.0,15.0,PHX,ABQ,328,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1337
2008,1,3,4,1504.0,1450,1603.0,1550,WN,2374,N379SW,59.0,60.0,42.0,13.0,14.0,PHX,ABQ,328,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1338
2008,1,3,4,1658.0,1630,1754.0,1730,WN,2614,N602SW,56.0,60.0,42.0,24.0,28.0,PHX,ABQ,328,3.0,11.0,0,0,5.0,0.0,0.0,0.0,19.0,1339
2008,1,3,4,955.0,950,1049.0,1050,WN,2787,N695SW,54.0,60.0,42.0,-1.0,5.0,PHX,ABQ,328,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1340
2008,1,3,4,811.0,810,906.0,915,WN,3421,N521SW,55.0,65.0,43.0,-9.0,1.0,PHX,ABQ,328,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1341
2008,1,3,4,1113.0,1105,1416.0,1420,WN,154,N353SW,123.0,135.0,104.0,-4.0,8.0,PHX,AUS,872,6.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1342
2008,1,3,4,2022.0,2015,2324.0,2320,WN,780,N773SA,122.0,125.0,103.0,4.0,7.0,PHX,AUS,872,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1343
2008,1,3,4,1621.0,1600,1924.0,1910,WN,3409,N519SW,123.0,130.0,105.0,14.0,21.0,PHX,AUS,872,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1344
2008,1,3,4,858.0,840,1201.0,1150,WN,3949,N323SW,123.0,130.0,103.0,11.0,18.0,PHX,AUS,872,3.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1345
2008,1,3,4,1957.0,1935,2348.0,2340,WN,1214,N431WN,171.0,185.0,158.0,8.0,22.0,PHX,BHM,1455,2.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1346
2008,1,3,4,2045.0,2005,42.0,15,WN,109,N269WN,177.0,190.0,166.0,27.0,40.0,PHX,BNA,1448,4.0,7.0,0,0,3.0,0.0,0.0,0.0,24.0,1347
2008,1,3,4,640.0,640,1042.0,1050,WN,638,N259WN,182.0,190.0,168.0,-8.0,0.0,PHX,BNA,1448,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1348
2008,1,3,4,1709.0,1555,2106.0,2005,WN,891,N400WN,177.0,190.0,163.0,61.0,74.0,PHX,BNA,1448,3.0,11.0,0,0,7.0,0.0,0.0,0.0,54.0,1349
2008,1,3,4,1321.0,1255,1730.0,1710,WN,1058,N202WN,189.0,195.0,165.0,20.0,26.0,PHX,BNA,1448,7.0,17.0,0,0,4.0,0.0,0.0,0.0,16.0,1350
2008,1,3,4,956.0,950,1554.0,1600,WN,496,N437WN,238.0,250.0,221.0,-6.0,6.0,PHX,BUF,1912,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1351
2008,1,3,4,1457.0,1340,1527.0,1405,WN,10,N684WN,90.0,85.0,74.0,82.0,77.0,PHX,BUR,369,2.0,14.0,0,0,0.0,0.0,5.0,0.0,77.0,1352
2008,1,3,4,936.0,935,957.0,1005,WN,529,N345SA,81.0,90.0,71.0,-8.0,1.0,PHX,BUR,369,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1353
2008,1,3,4,1553.0,1545,1617.0,1605,WN,734,N343SW,84.0,80.0,72.0,12.0,8.0,PHX,BUR,369,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1354
2008,1,3,4,1836.0,1750,1902.0,1810,WN,806,N711HK,86.0,80.0,70.0,52.0,46.0,PHX,BUR,369,3.0,13.0,0,0,0.0,0.0,6.0,0.0,46.0,1355
2008,1,3,4,1933.0,1835,1955.0,1855,WN,921,N430WN,82.0,80.0,70.0,60.0,58.0,PHX,BUR,369,2.0,10.0,0,0,0.0,0.0,3.0,0.0,57.0,1356
2008,1,3,4,1121.0,1055,1151.0,1125,WN,957,N344SW,90.0,90.0,70.0,26.0,26.0,PHX,BUR,369,3.0,17.0,0,0,1.0,0.0,0.0,0.0,25.0,1357
2008,1,3,4,808.0,800,832.0,825,WN,2613,N219WN,84.0,85.0,71.0,7.0,8.0,PHX,BUR,369,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1358
2008,1,3,4,2032.0,2010,2048.0,2035,WN,2871,N709SW,76.0,85.0,69.0,13.0,22.0,PHX,BUR,369,2.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1359
2008,1,3,4,2255.0,2135,2318.0,2155,WN,3323,N718SW,83.0,80.0,71.0,83.0,80.0,PHX,BUR,369,2.0,10.0,0,0,10.0,0.0,3.0,0.0,70.0,1360
2008,1,3,4,721.0,720,742.0,745,WN,3681,N320SW,81.0,85.0,70.0,-3.0,1.0,PHX,BUR,369,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1361
2008,1,3,4,1122.0,1105,1733.0,1725,WN,236,N735SA,251.0,260.0,231.0,8.0,17.0,PHX,BWI,1999,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1362
2008,1,3,4,701.0,700,1308.0,1310,WN,899,N200WN,247.0,250.0,235.0,-2.0,1.0,PHX,BWI,1999,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1363
